,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,class
154,0.6113910196958703,-1.3993114107128672,1.7742429057413165,0.24841546567370845,-0.9805274333742289,0.9356667755937564,-1.1117928069892817,-0.7443932437148866,0.7078744598918024,1.0
155,0.2148509441664256,-0.5691076560200101,-0.8726817482230274,1.4817720789607727,1.7026457065454366,1.341637387053802,1.544845489010207,-0.9770227812095442,-0.817779148378517,1.0
156,0.6578418543864037,1.4402981872315512,-2.735706749080662,1.3496115342097723,-0.7806501814987709,-0.3390437480585359,-1.4556937707214574,-0.80989966170997,0.6767370209868078,1.0
157,2.429912472002754,0.20384261284396554,1.3759799219407212,0.48808871148766164,0.4639680957667965,-0.5122416551957238,-0.013921677892502501,-0.5685936967767283,-0.9014643311338506,1.0
158,-1.607981880531423,1.4873756928652266,0.7807740296924945,-0.6425380751350815,0.7561101116437534,-1.6016315369423415,-0.27845445689445514,-0.17725306433640134,0.16025002058929835,1.0
159,-0.6409149845039918,1.0977756511432597,1.2763185602599114,1.6886787785922626,-0.7618327825991615,-0.1176067065960351,-0.29005481820919704,0.02217401817671523,-0.12216072939976594,1.0
160,3.0450423353746103,0.3431631813075221,-2.0772320038908547,-0.5948744276089176,2.118141791414559,1.2016092745438842,0.15163997888325959,-0.4453950096520419,0.36649879307874783,1.0
161,0.9526379412878617,-3.0873208598238997,-0.5130752890965258,1.2275954319214857,-0.3042745389436865,2.0331748381255417,0.5407764723066785,1.281531594548606,-1.2010071886942884,1.0
162,-0.867403457705333,-0.1022508603927356,-2.704631353847256,1.7195718601585739,-1.9998271633860574,-0.19083173213300228,0.4382835644259606,0.8796221452850098,0.7495649402373692,1.0
163,-0.14824420845607286,-1.1703900310286,0.6498410708426592,-0.07183283303457005,-0.6219322312668781,1.476738620107987,0.22569014432806817,-0.8736071525765261,-0.3433003438816344,1.0
164,-0.13019238948177914,-1.6877824228020337,3.12878718423081,-0.29118309625975286,0.8602795694903396,1.7129564728304547,0.5608701276398536,0.3063002907847436,1.7175243098668393,1.0
165,-1.0137911903012944,-0.15741630408090926,0.787836235400363,-0.053458374908297995,-0.5377333387584083,-1.9611394455790176,2.169273710615328,-0.7375773469475618,-0.20741327981970956,1.0
166,2.4597464808923895,0.9322630140271079,-0.11287518020691183,0.0910025478223818,2.5379822499454194,-0.8239504675545362,0.2535709988261994,-0.387445344580326,-0.9335186926265753,1.0
167,-1.2583089804514107,-2.050198627972186,1.0836894069570429,3.476106135201328,0.9550532754401266,0.6941562834926709,-0.7754367169062568,-1.2774982251838853,-0.5749368506680268,1.0
168,0.7617702497009571,-2.8288484348393808,-0.21545171157851367,0.03914923881079209,0.4997833104526617,2.052102375452232,1.176971093380441,1.5024988228016583,-0.3418440144467758,1.0
169,-2.2142370630515096,-0.7365671128573126,-0.7527514533196235,-0.38559822782513425,-3.2969356405854406,0.23703060386325167,0.4676887068746518,0.24044643830483808,0.22603363683212216,1.0
170,-0.4568650219922893,1.9072716221550594,1.6118107548459768,-0.28653183278042443,0.8120230143259989,-1.28869608385655,-1.8522484703555724,-0.5047915393575805,-0.30736437766657015,1.0
171,1.588280951419881,0.06281424487203448,0.3025266958763882,-1.2842176179767046,-2.759702175759616,-0.513224432479836,-0.74163081584369,0.24484153349000282,0.8519949028436856,1.0
172,1.1178342754644583,-1.6495548409069323,-0.06422193159720536,1.5732723521822674,1.1201318546454102,1.2241186282506573,-1.7188021340350377,1.550807392431891,-0.0351874532182302,1.0
173,-1.4313679113186588,-0.6960066447027311,0.6408082307582523,1.466777820087655,0.666961781502974,-0.47080513154453835,-0.976515520382094,-0.14722270336212348,-0.7389107118241839,1.0
174,-0.12825635607045857,2.2966096312826694,1.4219788778807765,-2.16810010228434,-0.1655053622591352,0.5007941635891113,-0.01918952697416655,-1.6588809785225598,-0.6636866214956528,1.0
175,0.6899068985355986,-0.5527923061100642,-0.059991160470748005,1.6893949357654143,0.46842651067684016,1.1556222321122767,-0.03383226923621877,-2.679472153887339,0.8673391170669792,1.0
176,0.8857746565700138,1.63966107452805,0.2993404029907152,0.13796741336710774,-1.1279430182728387,0.47417475759791317,-2.213090525797794,1.035656225111137,1.1331786064068148,1.0
177,-1.1158426223756102,2.230437251524343,0.7829766293604964,-0.3866179759709385,-1.735926869484683,1.0668490920413656,1.1187767375174882,-2.27047974498164,0.9278335227092156,1.0
178,-2.2128750032580426,-1.5616741843645783,1.1828878952911275,0.22668733874967176,-1.2190821800650686,0.8303372919607055,-0.4313587355141259,0.09897339209474008,0.25468030787100304,1.0
179,0.6315870964153212,0.9874561052366031,1.9235948532207165,0.06869896276539361,0.35131501001008664,-1.6187398122934733,-0.1984943753226815,-1.1570053427500635,-1.3309567473484583,1.0
180,1.669689398833883,-0.6106205773676938,1.206393815568835,-0.9545956723435676,0.7968678592822569,0.015642341947345425,-0.9726628328275756,-1.0356959648805832,-0.2142249791063888,1.0
181,0.8547320889283854,-1.40900550492913,0.5645746243143067,0.7722543725558214,-0.11922602113222551,1.4540307692734677,-0.7397629484978702,-0.6609143791375679,-0.5489749591256226,1.0
182,0.6959805016138867,-3.42500784357098,1.2705384469220546,-0.10186920143192628,-2.54557111579747,0.247704599029034,0.40182984485804946,0.6237690255305378,0.7455366307208826,1.0
183,0.47837533757489564,-0.11654571366056578,1.344102824806392,-1.3010223493866684,-2.2646233669564095,0.7115105604978503,0.8829464268689787,-1.9274738342195235,-0.2940165776082158,1.0
184,2.912680583788149,2.428019378078591,-1.3958891082531841,0.17560298961504647,1.320980296417333,0.45818153123717936,0.4524348395732209,1.2686940036376035,-0.31062765414074983,1.0
185,1.7542737735920486,0.9072747460210778,-1.441593120746969,-0.1521907647003595,0.8555206584012827,0.46236536553704777,-1.2781965991696953,0.7602669098864243,0.45332665133436684,1.0
186,-0.2667622773694468,2.1725360203433484,-0.8427425413868558,0.42716091696288494,-0.3417453398188084,0.8707309531738932,-1.5819395896127728,-0.9920307547882528,-2.6497679691624167,1.0
187,1.836747386185575,0.6732707783112406,0.07340196887165326,1.5577996354244343,-1.2208934820673072,1.5721995514136566,0.9206668660101366,0.20164025264104982,-1.7762216062465417,1.0
188,-2.7687733313366483,-0.22595198156419966,2.1683445719466623,-1.1391194124158126,0.8118383690348479,2.199272897133847,1.7064612954622012,0.14447363164304064,0.14446348919926016,1.0
189,-0.6630920919027268,3.0283199756228045,0.15070825540582827,0.03201127652325783,0.8470473645070488,1.3034330038335011,-0.4903807760136763,-0.20207150780718103,1.0045309382649685,1.0
190,-1.653771816099374,1.238233581154605,-0.20170762495322297,-0.013857496513759634,-0.16656171881827259,-0.7479122307123668,-0.28559501665151327,1.2203555155891275,0.5893303003502612,1.0
191,0.3630713536507165,-1.2737932534057976,0.13121830761890965,0.5995747160019634,0.011936098827027862,-0.2856139120762917,0.5830934954722797,0.7575876935410824,-1.401795689911155,1.0
192,0.6556604908011625,-1.7455735158899477,1.2396801342127626,-0.32766847061913384,-0.8820852207023511,-1.486390368135032,0.21961220125889325,-0.4468141364522189,-2.6253097016764766,1.0
193,1.2935025678331469,-2.795635722326476,1.774387361501234,1.6665832680116344,-1.6372428582359229,1.2571504163656015,1.1724786161247727,-1.1222171608948301,1.620962716139229,1.0
194,-1.3005179274675083,-2.146394705678222,1.5937312923474676,0.2647561327344088,-0.3696623763609441,3.1438446063448033,-0.9157369375284095,-2.681884227853108,-0.5596666882413216,1.0
195,0.055667172680705805,-0.723594830023442,-0.8095998500562259,3.024470557081521,2.393740238931632,1.0059643234606623,-1.0481739322848211,-0.4937395360437648,0.5651467815971177,1.0
196,0.8162968835682004,-1.2074057811586005,0.4472236020651924,-1.110154973810425,-1.4899489835031385,1.3118540053806875,0.996649638084486,2.0645522897751962,-0.5555594917010589,1.0
197,-0.9670918649549645,1.800566920275974,-2.8400116287255246,-1.6959788235085445,0.2711626564173404,0.9592953451632045,2.0332193703042796,-0.22310870794674423,0.4144896873863193,1.0
198,2.9108709069426304,0.9818291215938199,1.3352785637381208,1.4950934973249286,-0.16526934858522102,-0.6209681466972912,-0.3512137067829098,-0.7976511436998859,-1.3876023077548887,1.0
199,-0.9908231276074811,-1.0845980264577069,0.10213617922472414,-1.0522373679624242,-0.560699501044689,0.8219056162932769,-1.5066552589053042,0.016555769847947488,-0.6267243817909625,1.0
200,3.8966708971926556,0.7209131888024201,-3.0489538058142855,2.3857310257114115,-0.3216908182989105,1.8107321101287719,-0.3138388721060693,-1.774063567984904,-1.110417053442101,1.0
201,0.34225928548405604,0.30156073079613926,2.6664066727002838,0.5025108083482116,0.0876711638191816,0.724070211151704,0.43205275288916595,1.6511429558287438,0.6216695166168943,1.0
202,-0.6760473376439557,0.11307089802642521,1.799376988558331,-1.2123727705269134,3.1469465549278355,-0.15393176562876437,1.4658085370506382,-1.191619507914706,0.9679242395037628,1.0
203,2.474341270996387,0.0657178943023642,-0.77212423779829,1.2749580172130461,1.0006576671623055,0.35908408591799235,-0.26955614954237456,-0.2960583857005428,-0.3874366479593643,1.0
204,-1.645072504514738,1.8086624738415977,-0.012287793430719795,-0.8752917990837985,0.8174024649981302,0.8355697377564656,2.119701885222536,-0.595971968280096,0.7422358149297398,1.0
205,1.4499076082236428,-0.01885697186768333,-0.17089296109725402,-1.108930792188651,1.0699044090358307,-0.16554517178950012,-1.2604293466590417,0.3891147178277948,-0.4910157528200557,1.0
206,1.1490948882601382,0.5747924312489703,-2.888249319564724,-0.6400804256539032,-0.4981412805627553,-1.047786507869249,0.8136582822726953,-1.3322258692998272,0.9636696117255164,1.0
207,-1.449658926155843,1.1459601765584593,0.10147257557342387,-0.8449288730046345,1.6606782919443572,0.3575149741123528,-0.05882637096304861,0.7528784147779422,-0.19115032661938378,1.0
208,2.45046461800607,0.028098201582420712,-2.165756310839628,-0.6900787295017472,0.33841454903795737,-0.8670469141767189,0.40308628003606195,-0.5978087634912518,1.893858050858867,1.0
209,0.9610634648195066,-1.2339194859489766,0.8485056384747717,-1.986988584373351,2.99035664035681,1.726385219271065,0.19523967879416668,0.8918050488639152,0.1778854038639369,1.0
210,-0.9826062988946042,1.0022877685685265,0.09105738868344998,-0.13226133794592512,-2.2705973924497416,0.39321492563467064,0.5839441636044546,-0.04289551441144659,0.41186129127039994,1.0
211,-0.45565609023246706,0.994026223359573,-0.3701727965684083,-1.163438914109977,-1.838082705596647,0.07497789365127673,-1.4416994329738315,-1.3040306377590856,-0.6454081831714564,1.0
212,2.0029288297222374,-1.7589275216009124,0.33450577663405995,-0.021906894039180745,-0.9064885934435954,0.476954134226005,-0.4587766545201509,-0.5503060652530163,-0.203927520598704,1.0
213,-0.6818140161820727,2.263033567313553,-0.8142913971095183,-0.27331218043682204,0.5616646006762813,1.761343787334389,-1.8353112309943567,0.32413617116644255,-0.010623652623213423,1.0
214,1.0045865461179508,2.1232641894911595,-2.8931751754527797,0.5447820222025906,-0.41385858143235627,0.22707301300097293,1.8333193010659052,0.611044369713074,1.463650476027656,1.0
215,1.4157297220218878,0.7850109665461721,0.7463364737794349,-0.5560595045802682,2.20834829666626,-0.5768882760590022,-1.5166178586576575,1.158621828633885,0.2717205030506774,1.0
216,2.41044757821649,-2.543315678426824,-0.516350181418041,-0.31915369729393517,-1.7690628867323284,1.7987546303217368,1.1762014202147175,0.14976415154150755,0.4896373589131799,1.0
217,-0.7544892708682059,-2.1272640759293595,-0.012926795120281769,0.1423739163923875,-1.2669755066821315,2.1287558643129514,-0.6625702040098932,0.24036956223334308,0.45936766775974497,1.0
218,2.4527520342293836,2.020770103162766,-2.0049022081036485,-1.62361962727638,0.7601337464739708,-0.40383335711049523,-1.3013703071526865,-0.9938231328500694,-2.3018460496018283,1.0
219,1.8368643567514125,-2.245495565126089,0.6216959908960915,-0.7541008471454463,-1.8523037875606017,-0.6584000761484197,1.4908234839276113,-1.6234176577058437,-0.473930577269016,1.0
220,1.9621778567294892,-1.0611956114195986,1.1504200899494348,-0.14275490839654528,0.9106769835481063,1.480045536349374,0.9190303246762724,0.7836051425414072,0.8227673252243207,1.0
221,2.816486156529804,1.419105444364023,1.6812288871777175,1.1093601539362539,-2.181834264169984,1.506041815527446,-0.7841336130340455,-0.8425839015858695,0.6644871201448875,1.0
222,0.00787085233269624,-0.0009441244448764416,0.24317241138710294,1.210893880059931,0.08659223629717089,1.2357173200054663,0.5428436709274552,-0.9254245023423338,-0.07396890621068646,1.0
223,-1.8550258528469674,1.549236081418082,0.6186064935238514,-0.37423146692117326,-0.681661852714228,-1.0298423262068654,-0.7534914951286483,0.8527802437061073,0.1844201605144241,1.0
224,-1.224073372877404,-0.00843379589015498,-1.0416354652873758,0.11146304493773188,-0.3326742751971796,1.4856906894062563,1.728175503048665,-1.1817636231626516,-1.171063320947123,1.0
225,-1.1976733613898818,-0.9921667223095395,-1.4326309964413126,-0.12123783002882048,-0.08584225580983536,-0.24343182832979848,-1.0675277954302191,-2.2359703402046187,-0.7251691111519261,1.0
226,3.036622563298115,3.412668890819364,0.5886552193956948,1.2246240122423009,-0.057740485544876756,-0.4012898453136748,0.2390774775979102,0.31771113609405627,1.8919965710088276,1.0
227,-0.8736062260837074,-0.3509673323702122,-0.338571166145708,-0.5745800268076636,-0.8168071304867641,0.1569489526842333,0.3192425480669652,-0.09098649464297379,-1.5867249485210546,1.0
228,0.8694959322100809,1.5414279818028787,1.1006300062129573,-0.7862933542156715,0.10714959248144618,0.2995695242214963,-1.5914577405417007,-0.9130261609158016,1.4696020461582524,1.0
229,0.3456563959318391,2.9746236137919273,-1.2385366163482658,-0.4072799610783717,-0.34001178139182386,-0.9056585950750057,0.5414563637463838,0.2186667266654724,0.4499086910304495,1.0
230,0.6640179686699127,-0.3241571370866083,1.3024122370378317,-0.4239974241632383,0.6961149848243804,2.6670620958324367,-0.0620580136848411,-0.5398985556781164,-1.6878087183368846,1.0
231,2.8732471336772583,3.2055904025920894,-0.940420485707222,-0.7630003299988655,0.5812683662777774,-1.0146625677715118,0.6648236157269615,0.45256783599085737,1.5012708879879932,1.0
232,-1.0568598156172153,0.22332484233957883,0.6811258461530451,0.7165471139526166,0.692320496047147,3.0808567085409995,1.689411687970985,-0.45641806798202983,0.6183595185383689,1.0
233,-2.681078405561624,-0.6800458308403073,-0.005062160336042088,-0.1535335609852709,0.8308949790730371,-0.5404855869303872,0.6602016373120606,0.790327641978181,-2.42531648768343,1.0
234,2.006114811260716,1.367652493923671,0.11239735692883857,1.4238602963484706,0.13010601784379516,-0.08142838943141543,-0.5899347412383454,2.232115304284662,-1.1899693064939076,1.0
235,-1.0283137038039893,1.9345806252630173,0.23632299518283273,-0.7147661880310333,-1.6963369036420801,1.2419928617930316,0.8223262021017879,-0.19276203442413994,0.4998035744745243,1.0
236,2.146177046056227,0.3323368907415447,0.10696187493699152,-1.397376292416936,-1.6964743299047473,-0.3865279295863269,1.1658258252589833,-0.29606873462140015,-0.9698706241007201,1.0
237,-1.658485433967553,1.628068031783183,1.5363955850928557,-2.812231423391186,3.1778710374732304,0.6226439429968865,1.9961816052584855,0.17858444834544485,0.18114793608980087,1.0
238,2.5143392232474393,1.8434629037136283,1.5242105651213802,0.5446418240374584,0.6299221911442225,1.5066627825475258,0.038915917425296376,-0.5374041967047505,0.07144760985907579,1.0
239,-1.7209733391370878,-0.6947582299186144,1.0955476827656114,-0.35055522428753133,-0.9901115253144767,-1.9403206962390642,-0.6290650265433786,1.0680850357164215,0.10705314107215669,1.0
240,1.914815517664937,1.0319620857479117,0.8289141167288255,1.4674534003002353,1.945266115095128,1.0292312047459358,-0.5250297004466252,1.5567889057944753,-0.3322596609954174,1.0
241,0.9897984488183212,-4.5299220836892085,0.1663615367941219,0.24559228336035877,0.8646838338830967,0.7852186154476982,-0.29719571747443085,-1.0084619133801864,-0.48273917604801186,1.0
242,3.0770387418937086,3.0726969276262306,-2.5363549055454615,2.343232427925985,1.143980789133385,1.682708197637992,0.5445194044510563,0.6650405658310482,0.2561046979640673,1.0
243,2.4151056055710303,-1.3240549934255696,-0.9766695775214719,0.9286456877906698,0.243919376415062,0.5491004499465768,-0.10204966537487752,-1.0291560773356594,-0.29078632479529654,1.0
244,-2.5657387595571195,0.6743774233014587,-0.06754468379005588,0.18194990360702087,-0.17994243044435757,-1.3692822060025236,-0.8060207797240824,0.2522416757710568,-0.2846326767168315,1.0
245,-1.3128181665745555,0.13429183529941774,0.38968901911781023,1.5536286528999401,-0.576982817457831,0.2342012965686733,1.2419915616647756,0.3765697022505951,2.59163839684946,1.0
