,pca-cosine13,pca-cosine18,pca-cosine15,pca-cosine12,pca-cosine26,class
261,-0.5025667692059661,1.7100403690354145,0.5807610838206019,-0.2186181551202612,-1.3598302003764458,0.0
262,0.1596693084026034,-0.1870433354733684,-0.38196436832562064,-1.2794259267292227,-0.935808322162966,0.0
263,0.09992335471404026,1.6381086572650478,0.6726036609821786,2.04722965461535,0.5797618996119608,0.0
264,0.11604812717861128,1.0433817275026764,1.8364082134882336,1.8275875507156008,-1.8351304706435203,0.0
265,-1.5633552632411425,1.1452167279400591,-0.1148974811491992,-0.29400521675034297,-1.5657172456459367,0.0
266,0.5019761056700915,1.2698101133774593,1.1687810565660894,2.000718769694462,-0.3497896070813549,0.0
267,-0.1652547300998234,-0.13866105484531874,-0.6168241283685707,0.35141197333121105,-0.5711866473210692,0.0
268,-0.9298342952494628,-0.021261667166282902,-0.8249552069532319,-0.3960097663994807,1.5063841839600445,0.0
269,0.11441216843615427,2.073579650502599,0.9003953580311301,1.6706471517735275,-0.8782620655878124,0.0
270,-0.3960126395150715,-0.4850247960399448,-0.7206811377086427,0.6799591397831636,-1.0340986014584677,0.0
271,0.14157665847714054,-1.9696167861690492,-0.9733095974729616,-1.6857830151891717,-0.7818221317823852,0.0
272,0.12693763856517848,-0.15590252316772854,0.8284314579415,0.2817988664895376,-0.2647687978777909,0.0
273,-0.6182277701721312,-0.14500182297041062,1.9845414451969376,-1.0488852473107837,0.27431532312355755,0.0
274,0.13560336220993818,-0.14694027771806992,-2.2233146696824018,0.3155297795588933,0.031069763793976187,0.0
275,0.13683257905056292,-0.27063955837688136,0.3169404873205555,-0.5399321700201538,2.4391814758939745,0.0
276,0.13624924457841492,-0.4823958666933927,-0.7600769113693677,-0.5082534088797006,-1.3249244927808348,0.0
277,0.12600130825998418,1.6685851262513416,-0.196910850301462,-0.16506110349558542,-0.09231163480003184,0.0
278,0.13209801172701266,-0.15700538071506526,-1.153524391966563,-0.19201139462213013,-0.7259445291715736,0.0
279,0.14810017263965644,2.41438191417023,-1.2412089346570785,0.8797669316202054,-0.6795850353534435,0.0
280,-2.340927245395107,-0.16166416836540595,-2.5862430189923087,0.495861897516853,-1.2185383532747476,0.0
281,0.12170124009564193,-1.8817229256800088,0.7556953491679124,-0.17108334668796654,1.0796232497523672,0.0
282,0.9163904705424148,-0.1677317213403789,-0.2171637137491469,-0.17866364621130015,-1.5441265323554818,0.0
283,0.2392121489045243,0.8085919548302982,-0.6788787396678226,-0.1363660135528747,-1.7518353649584502,0.0
284,0.1170263039878002,-0.1720561943314175,-1.240573070806022,-0.17570632472744732,1.0279073694598293,0.0
285,0.06488273464220719,-0.19755253019262647,-0.21311568407780468,1.1069311069422247,-0.7426484497838127,0.0
286,0.08529652046330757,-0.09545197654891446,1.8597836332291728,-1.1539440753341927,0.08152398716699437,0.0
287,0.09742600677266053,1.3168730979427894,1.8954535002314807,-0.8816537857597179,-1.4284604878000644,0.0
288,1.5562060489025629,0.8238810770615619,0.021013495871142717,0.1624815623732041,-0.75710853212849,0.0
289,-0.3144616452478821,1.8129202400790336,0.256099533207566,-1.1745549757994191,0.32342978876730666,0.0
290,0.43901262479053793,0.8807688025819852,0.9899693479625644,1.6884139304927421,-1.6384550262179385,0.0
291,0.14941767546072313,-0.18863903357377892,1.4362793697776661,-0.7561283509836242,-0.11383233795479883,0.0
292,0.09454224338177022,1.356645444278219,-0.008587131229022896,-0.13504371091433934,-0.659336575096236,0.0
293,-0.8750278364119023,-1.7570276514941563,0.9039965107464412,-0.15369622291801932,-1.1840696653774394,0.0
294,0.14940388225252424,-0.5421800808350464,0.7170876518934783,-0.6208394013034706,0.4711794693995199,0.0
295,0.1095587093795264,0.06055674573998567,1.1559898509439406,-0.7975310076215187,-0.00979057858123053,0.0
296,0.0195154763005994,1.7132837970681103,1.3325059209357266,0.4902809294052415,-1.96424427628718,0.0
297,1.6984188580599842,0.6543032160274517,0.030009209426655494,-0.05473277317309616,-1.7951282936628965,0.0
298,0.1087970140447108,-0.04973288773472855,-0.3243526214160764,-1.4349346529877784,1.4355869781360653,0.0
299,-1.75698338344202,-1.9524090283894835,-0.5663707070859121,0.6576076649742505,0.07205324599162942,0.0
300,-2.5924952264066508,-0.2643268057992573,1.368552268534768,-0.6757313725581916,1.3837331309677672,0.0
301,1.0699727122253064,-0.13609785697374116,1.7782177535028243,1.5951185617995731,0.03116541753130196,0.0
302,-1.929082038146002,1.468568773156543,0.6704726888382109,-0.4985425361987941,-0.4269587274777613,0.0
303,0.0768007910644348,-0.930755858738066,-0.0012736708300091493,-0.1500149581121505,-0.11056821170559472,0.0
304,0.13183691472739528,-1.604217830736703,-0.39614238382349065,-0.9903755962973804,-2.361850620603376,0.0
305,0.6079609215534603,1.842585722281798,-1.6974048580305916,2.056037918806203,-0.0256344559474026,0.0
306,0.4452796288918338,2.0278709063591953,-0.6359588067132759,-0.4998006382228112,-1.132498370509019,0.0
307,0.8733601202500472,1.1871640249516484,0.7796990064881508,2.6060280413407884,1.1383286367301615,0.0
308,0.09224490624953713,-0.14522566091738898,-0.5055497563372271,-0.014607635243071624,-0.16784434716572585,0.0
309,0.12415846838688115,-1.7931119739763817,-0.12957761938996465,-0.2978411105628713,0.12145635893431612,0.0
310,-1.292413920471383,-0.17602646514247672,1.3886099619532852,-0.2088135350178653,1.5204452915488824,0.0
311,-0.31729130432471603,1.0071597802005805,0.21508725906108708,2.7813684838511974,2.1047079537387616,0.0
312,0.13731893556339614,-0.1705141426855865,0.6022794207952148,-0.965690935347312,0.03169131964374562,0.0
313,0.13763222946068035,0.1502229120195131,0.009528102788592202,-1.62892039107692,1.2442971252090071,0.0
314,0.7466709068559075,-0.17958808968345788,0.00396173624936582,0.37864901061268574,0.2868421167880612,0.0
315,-0.16088208145722266,-0.15466529857734132,0.8506401794308807,0.2553055702377272,-1.6565722431189127,0.0
316,0.10681270124279983,1.7780204296818476,0.2192982491176926,2.0995902490175182,-0.0187693433245541,0.0
317,0.15758420815751548,-1.2172474017255834,-0.6704845813766268,-0.7640118744057635,0.4557243819311,0.0
318,0.6027361698933521,-0.16745895098981628,0.4842327319601902,-0.6781154413322864,1.6106895158853942,0.0
319,1.3696710612070495,1.4244642360278217,1.7259478641897508,-0.5775742857677627,-0.4788663716398442,0.0
320,0.1505052035025876,-1.1753762094798754,-0.9960515680540254,-0.3581977770174508,0.8072536199963899,0.0
321,0.11537991386457247,-0.0543989905862504,-1.2205722669819885,-0.9266697855605799,2.1115477630377115,0.0
322,-1.3709257874892022,-0.16171699022679326,-0.6917912796224022,-1.53052804669428,-0.0006644470869517082,0.0
323,-2.4580180129800517,1.1386651823099372,0.02974137639319468,-0.8659473674797242,-0.3285665426603437,0.0
324,1.531495337158982,2.2537312627325763,-1.205287091431919,-0.426779976666804,-1.4886837251264011,0.0
325,2.0004455580993405,0.5811002179525516,0.5094637130533004,-0.13947662578059766,-0.03964456455545831,0.0
326,0.1110030818178064,-0.12316077992631153,0.13238061512609786,2.363161491120439,0.6465410184093042,0.0
327,0.1628289871586026,-0.5015543980337895,1.4801462381881978,-0.14407953160784107,0.001813646418381193,0.0
328,-0.2419361732930962,-0.16601296089931664,-2.01680449716617,0.3637381067854443,1.5793146233396769,0.0
329,1.670912170541974,2.08789316598447,0.6698060251479167,0.4510335282777703,-0.8273185495967974,0.0
330,0.7120154716575365,1.0951389967313092,0.4470483021006835,-0.17801571672920244,0.298205154972564,0.0
331,-2.9510427682210536,-1.5657909125461849,0.1954993595818217,-0.5007164777991192,0.20371985904387926,0.0
332,0.906847171475736,1.328733272617249,-1.4214271971246226,-0.0907247166971587,0.6280781861262662,0.0
333,1.0558863194368162,-0.4818018509333738,0.012714745780877876,0.17680751504486547,-0.5668762394945874,0.0
334,0.13746872095568968,-0.25956933198844256,1.2491724714692642,-0.18466069343901054,0.6581864385840209,0.0
335,0.08889688581300778,-0.2298571463987092,0.08006894031430062,-1.3860987208607891,0.3940690817536749,0.0
336,0.7725466016605008,-0.1368370763106299,0.4141021097385888,0.2662740341658837,0.08249184238369821,0.0
337,1.342846540998801,0.8133040937577969,0.872812180971384,2.192221188395675,-1.3974901543232328,0.0
338,-0.16022840469406666,-0.6021940291061186,0.5729135087322662,-1.0083545214434326,-0.5487498206119515,0.0
339,-0.5697627787662162,-0.0901181029460526,-1.4062558707733734,-1.0967196333987623,2.3153710761405466,0.0
340,0.6507984646596494,-0.7002268173974799,-1.2510874914341956,0.01291395509645885,2.3107802924352323,0.0
341,2.16368743143674,0.5817818461515121,1.2790928932527574,-0.14991872483730045,-0.02898593321279075,0.0
342,1.2460698440861715,-0.1519411905735959,0.028544946288983162,0.14832452520610184,0.4029258291411033,0.0
343,-2.8763126674077517,1.1041128339492854,1.1691901892039596,-0.16274019437323853,-1.542483134643754,0.0
344,0.339686959198552,-0.13594048079092275,0.0031044165797990612,0.4392775595338669,-2.0666032221455017,0.0
345,-0.2599594356602079,-0.10557782769937303,0.5522069206746644,-0.09914376781650673,-0.5343742333560932,0.0
346,-2.145838864931116,-0.3745745134623013,-1.3336284768536064,-1.3269049644200948,-0.9618135006097106,0.0
347,0.10357681017736403,-1.9047290109226236,0.7741426330278859,0.806295716647141,0.3492903620945191,0.0
348,0.10736154821257936,1.1642628605105991,0.9853898948116449,0.4147604605644378,1.3126029250125844,0.0
349,0.7475978749984724,1.3298911372190907,0.02991299781576136,-0.16608815447844266,1.3232595991198806,0.0
350,-0.3822605028574883,-0.0933505501850238,0.4889139256907496,-1.4783248475331712,0.3939446961823913,0.0
351,1.6447951537144043,0.6609879334341444,0.4177998724361669,-0.18073430882058025,-0.0896563651390535,0.0
352,0.33938567140279896,-0.12058680903153428,1.069420841032445,-0.12405811221800965,-0.7524798891455496,0.0
353,0.049194909769477324,-0.7169057670139481,1.5273885201318034,0.4056232470800392,-0.5690854047355177,0.0
354,0.14030176378474146,-0.5635911806266329,1.7160696222213734,-1.1720103581589472,0.3089081862819322,0.0
355,0.11797078292627235,-0.1460246486423296,0.10894888360050173,0.36135605236188,-0.16151894991740368,0.0
356,0.08371405608104979,-0.8204095158165509,1.0902587568899555,-0.15358707822098544,1.5455871335531004,0.0
357,1.9822112989980765,2.0971096615950615,-0.4104253608014704,-0.5230735068969566,-0.029906641441555613,0.0
358,8.137014852608801e-06,-0.12366783428637347,0.5467501249132943,2.3282815816681355,-0.9282129647130322,0.0
359,0.04853370643921834,0.056101539394815735,-0.43497185889497103,1.51261458207307,-1.5777231877953444,0.0
360,1.5324182746923012,-0.09889416533946743,1.0775330412405872,2.206021041379299,-0.6363056902706622,0.0
361,0.1109215523734019,-2.5591109497120565,0.5997730287834758,0.3483040229638533,0.21013768501417973,0.0
362,-0.8862357147959641,1.1854046625682608,-2.220649123332847,-0.17004060694589268,-0.7628293934965058,0.0
363,0.12213070492495495,1.416808668462011,-0.26385502812150885,0.07536397564626499,-0.8078227226087935,0.0
364,0.10111339118175458,-1.2762241589762742,-0.2900188794282751,-0.9730276964977344,-0.4265826892283001,0.0
365,-0.7151278955025991,2.0446587371233536,1.1410277329038647,-0.22360320625595445,-1.7630316425606554,0.0
366,0.12864236596865972,-0.7600908870561707,1.2384921680669498,-0.1646227357851442,-0.9856525802095741,0.0
367,0.6936670449404966,1.9853623772094284,-0.14217949144777714,-1.0230212993405428,-1.4921294647869865,0.0
368,0.10940185563072327,-0.6064296139221746,0.33315582654998843,-1.1187005824651683,0.6423365781127252,0.0
369,-2.1314385879393907,1.2721393031080617,1.0176719620534775,-0.18868300231169627,-0.6843092933278234,0.0
370,0.13989834599885664,-0.5100135063934007,0.8032847621240516,-0.16514374594371806,0.6079428106077254,0.0
371,0.1460407478993577,1.6636360923255968,2.0031760021490164,-0.9760362595372342,-0.032860484806022605,0.0
372,0.14882846346223466,1.7992052654630883,-0.6692920856447748,0.22039525341184155,-1.2781121359849676,0.0
373,1.830251681032885,0.6203688564030444,1.1539179935701545,-0.12897105773126122,0.23259683973069065,0.0
374,-1.5700306691081027,0.8684777392678038,-1.1089683952721736,1.993889197774412,-0.525024689476715,0.0
375,1.051820829755452,-0.17551721617614927,-0.136119715262909,-0.42276516382650414,-0.7815699961376248,0.0
376,-0.8781364754542941,1.2124005734548318,-0.4149975825968131,-1.1150975153147935,-0.011743074321273084,0.0
377,0.11389594074234695,-1.82392959187358,0.5256996938553891,-0.1621641182340827,-1.6092040202565017,0.0
378,0.07966137771866019,-0.28297584417982025,0.27883830219998224,-0.7080663176200803,1.1162928229259286,0.0
379,1.3689487123013178,0.9095532776642872,0.012694114293014869,-0.1644100113640312,-0.4987356293700709,0.0
380,0.15772790407614093,-0.007574150642590759,-0.23179018981166594,-1.2462238317625098,-0.4571706612292372,0.0
381,0.13972997626510933,-1.7074028919991773,-1.3474179392338903,-0.4098450607240574,-0.9330736221389216,0.0
382,0.09300569216539943,-2.0223257893870104,-0.09830663115132296,1.5911224690335577,0.4049319532377712,0.0
383,1.3269723489829373,-0.1717750032487303,0.830452222573898,0.3786272531554765,-0.16758967816943238,0.0
384,-2.387506990180573,-0.14491945003505136,0.8263946012931839,0.5595859182996126,-1.640650265847593,0.0
385,-1.9532130856264047,1.1664733791266035,-0.2077996002140959,-0.8359988222387529,-1.8718092112973763,0.0
386,1.1488445604872142,-0.10369023989039933,0.7960059614379418,-0.4994919486497218,-1.6519095130596917,0.0
387,0.12296319913369287,-0.15373634112828266,-0.9840049469545,-1.0174477848956271,-0.6299755041652816,0.0
388,0.945016992028606,-0.1463869426341145,-0.8193173707089969,2.997622317948313,-1.0085401960472056,0.0
389,0.11067272947558514,-0.8065356132763716,-1.549690741372021,-0.7457783000453876,-1.459542514155589,0.0
390,1.501282810790412,1.142965820906494,1.6274119804306353,-0.13586157826691672,1.329325836893904,0.0
391,0.11784923897046175,-0.09461378491358774,0.7287712305256976,-1.0095001417316387,1.2807834921228796,0.0
392,-3.0297900181191397,-0.1797463800114803,-1.737392345000968,-0.1755869701728302,1.6160565772999382,0.0
393,-2.5293392375316173,-0.33939043095672955,-0.2335703222660855,1.914306779802216,0.8097786303019746,0.0
394,-0.8435603260301177,1.177861783308044,-0.717581032314808,1.6727491555330003,-0.028581421507246768,0.0
395,1.448286874579206,1.1936860043219553,0.025337006526344824,0.1330711890018276,-0.978323429369068,0.0
396,0.13203262910789929,2.4728797262904285,-1.6803336210886854,-0.5060844127240117,-1.948013079430528,0.0
397,0.14154658436283735,0.9971138896021878,0.8918642201808318,-0.19640364269622693,1.5048803413592315,0.0
398,-1.6181293270757957,1.7264037311263256,-0.1259932504213146,-0.9503633878535408,-0.5108408954445272,0.0
399,0.6394229051042557,1.796508146919816,0.03630086479124617,-1.3080098282439927,-1.3948076200526685,0.0
400,0.08259702104652962,-0.15777056247751736,0.06192117296702579,0.5856993776827244,1.1715317474645095,0.0
401,0.09199108902047323,-0.14075384593289356,-0.5393397112276412,-0.3101989148416507,-0.14742949906890432,0.0
402,0.9491601743230564,-0.19398148979916546,0.02934043248210458,0.12341114878832228,0.4474394339903924,0.0
403,1.0727681952948775,1.2981202773731657,1.8335931596861041,-0.16700394200377267,-0.6069127595080859,0.0
404,-2.5376270283378446,-0.9161360496370314,-0.8477152395343714,-1.0917700266811314,0.4665787007816578,0.0
405,-0.5047515226563319,-0.1527647172010701,1.8273947997808817,0.13392746674004638,1.247239630604496,0.0
406,-2.9560845899013333,-2.1788785375392647,-0.673736901838523,0.5739120586363691,-0.2039985905270862,0.0
407,-0.7764185264649405,-0.1930543757014944,0.9656184654394372,1.69921685903741,1.8365743011158813,0.0
408,-1.1175731985221549,-0.14653947613485507,-1.0181457729589858,-1.0653040933526696,-0.7707003436604823,0.0
409,-2.0808162955218554,-0.2260177155740377,0.0734990750970062,0.8198242355277879,1.3360171448444689,0.0
410,0.12729570906035428,-0.1452686912998434,0.5335730289623186,-0.18200670365673224,-2.0913119128960025,0.0
411,-1.633344239066541,-0.1338240632448171,-0.8115168667132309,-0.8240319083585395,-1.8189657778821284,0.0
412,0.9519501096356392,1.8325679932158916,1.086009499208061,0.34964924902063943,-0.3430285020465775,0.0
413,0.11017508178562406,-0.1617004114278212,1.0721186099525517,-0.16329014228337854,0.881013135492713,0.0
414,0.10889275343055824,-0.2617356742388458,1.3105410929957126,0.9618436349127804,-0.8397833743415045,0.0
415,0.848654168233982,0.5274660590698209,1.3136759644817864,-0.14952873663266705,-1.7925799160950735,0.0
416,0.652306627206801,1.2296506096491782,1.884690320119098,-0.7558441050726586,0.02939145954116995,0.0
417,-0.16518695531440705,-0.14213754526361508,1.8437923935826832,1.7765066942054886,0.8296040744972177,0.0
418,-0.8730017076848487,0.9078196401074708,0.005403473946372543,-0.20051725036946424,-0.7586705135939436,0.0
419,0.13705563469503346,-1.04248919553376,-0.8676134384540771,0.16399335905955773,0.9648675683827052,0.0
420,-1.8620532876192208,-0.14518152660451078,1.2956950815631785,-0.5965847442464037,-0.8096753962153279,0.0
421,0.19031833976234447,1.1045263524415043,-1.1728106879082365,-0.2059954463566244,-1.3015912310206126,0.0
422,0.14931693805356688,-0.586240031930761,-0.12778456713370512,-0.2018796712743904,0.4321752133103892,0.0
